1.0,0.05704,0.003253,0.0001856,1.058e-05,6.0355718766074991e-07,0.4
1.0,0.05804,0.003368,0.0001955,1.134e-05,6.5835169140379364e-07,0.405
1.0,0.05905,0.003487,0.0002059,1.216e-05,7.1784369033206806e-07,0.41000000000000003
1.0,0.06008,0.003609,0.0002168,1.302e-05,7.8240899558837379e-07,0.41500000000000004
1.0,0.06112,0.003735,0.0002283,1.395e-05,8.5245129426944258e-07,0.42000000000000004
1.0,0.06217,0.003865,0.0002403,1.493e-05,9.2840406650179895e-07,0.42500000000000004
1.0,0.06323,0.003999,0.0002528,1.598e-05,1.010732626054736e-06,0.43000000000000005
1.0,0.06431,0.004136,0.000266,1.71e-05,1.0999362921431234e-06,0.43500000000000005
1.0,0.06541,0.004278,0.0002798,1.829e-05,1.1965507005455676e-06,0.44000000000000006
1.0,0.06651,0.004424,0.0002942,1.956e-05,1.3011502626674111e-06,0.44500000000000006
1.0,0.06763,0.004574,0.0003093,2.091e-05,1.4143507817143671e-06,0.45000000000000007
1.0,0.06876,0.004728,0.0003251,2.235e-05,1.5368122357131139e-06,0.45500000000000007
1.0,0.06991,0.004888,0.0003417,2.389e-05,1.6699093835595039e-06,0.4600000000000001
1.0,0.07107,0.005051,0.000359,2.551e-05,1.8131778900901519e-06,0.4650000000000001
1.0,0.07225,0.005219,0.0003771,2.724e-05,1.9680012012131593e-06,0.4700000000000001
1.0,0.07343,0.005393,0.000396,2.908e-05,2.1352503405695792e-06,0.4750000000000001
1.0,0.07464,0.005571,0.0004158,3.103e-05,2.315857715465125e-06,0.4800000000000001
1.0,0.07585,0.005754,0.0004364,3.31e-05,2.5108211977901025e-06,0.4850000000000001
1.0,0.07708,0.005942,0.000458,3.53e-05,2.721208466513963e-06,0.4900000000000001
1.0,0.07833,0.006135,0.0004806,3.764e-05,2.9481616284935586e-06,0.4950000000000001
1.0,0.07959,0.006334,0.0005041,4.012e-05,3.192902135443106e-06,0.5000000000000001
1.0,0.08086,0.006539,0.0005287,4.275e-05,3.4567360161038819e-06,0.5050000000000001
1.0,0.08215,0.006749,0.0005544,4.554e-05,3.7410594439244319e-06,0.5100000000000001
1.0,0.08346,0.006965,0.0005812,4.85e-05,4.0473646619248634e-06,0.5150000000000001
1.0,0.08477,0.007186,0.0006092,5.163e-05,4.3772462878798615e-06,0.5200000000000001
1.0,0.08611,0.007414,0.0006384,5.497e-05,4.7333675704718729e-06,0.5250000000000001
1.0,0.08746,0.007648,0.0006689,5.85e-05,5.1157971955023137e-06,0.5300000000000001
1.0,0.08882,0.007889,0.0007007,6.223e-05,5.5272986263998075e-06,0.5350000000000001
1.0,0.0902,0.008136,0.0007338,6.619e-05,5.9699519945373752e-06,0.5400000000000001
1.0,0.09159,0.008389,0.0007684,7.038e-05,6.4459786382630279e-06,0.5450000000000002
1.0,0.093,0.00865,0.0008044,7.481e-05,6.9577503695856618e-06,0.5500000000000002
1.0,0.09443,0.008917,0.000842,7.951e-05,7.5077993473944664e-06,0.5550000000000002
1.0,0.09587,0.009191,0.0008812,8.448e-05,8.0988285983410358e-06,0.5600000000000002
1.0,0.09733,0.009473,0.000922,8.973e-05,8.7337232294846665e-06,0.5650000000000002
1.0,0.09881,0.009762,0.0009646,9.529e-05,9.4155623800185733e-06,0.5700000000000002
1.0,0.1003,0.01006,0.001009,0.0001012,1.0147631962844497e-05,0.5750000000000002
1.0,0.1018,0.01036,0.001055,0.0001074,1.0934743361510614e-05,0.5800000000000002
1.0,0.1033,0.01068,0.001103,0.000114,1.1778263749327152e-05,0.5850000000000002
1.0,0.1049,0.011,0.001153,0.0001209,1.2683294412141534e-05,0.5900000000000002
1.0,0.1064,0.01133,0.001205,0.0001283,1.3654100398554072e-05,0.5950000000000002
1.0,0.108,0.01166,0.00126,0.0001361,1.4695232235021858e-05,0.6000000000000002
1.0,0.1096,0.01201,0.001316,0.0001443,1.5811544872090963e-05,0.6050000000000002
1.0,0.1112,0.01237,0.001375,0.0001529,1.7008217923803481e-05,0.6100000000000002
1.0,0.1128,0.01273,0.001437,0.0001621,1.8290777294354806e-05,0.6150000000000002
1.0,0.1145,0.01311,0.0015,0.0001718,1.9665118293526998e-05,0.6200000000000002
1.0,0.1161,0.01349,0.001567,0.000182,2.1137530350494676e-05,0.6250000000000002
1.0,0.1178,0.01388,0.001636,0.0001928,2.2716597547764488e-05,0.6300000000000002
1.0,0.1195,0.01429,0.001708,0.0002042,2.4406082413673531e-05,0.6350000000000002
1.0,0.1213,0.0147,0.001783,0.0002162,2.6215208723737698e-05,0.6400000000000002
1.0,0.123,0.01513,0.001861,0.0002289,2.8152136971326219e-05,0.6450000000000002
1.0,0.1248,0.01557,0.001942,0.0002423,3.0225575689267476e-05,0.6500000000000002
1.0,0.1265,0.01601,0.002026,0.0002564,3.2444818912847618e-05,0.6550000000000002
1.0,0.1283,0.01647,0.002114,0.0002713,3.4819786351648618e-05,0.6600000000000003
1.0,0.1302,0.01694,0.002205,0.000287,3.7361066483743637e-05,0.6650000000000003
1.0,0.132,0.01743,0.0023,0.0003036,4.0079962804288241e-05,0.6700000000000003
1.0,0.1339,0.01792,0.002399,0.0003211,4.2991299047964955e-05,0.6750000000000003
1.0,0.1358,0.01843,0.002502,0.0003396,4.6102988651458877e-05,0.6800000000000003
1.0,0.1377,0.01895,0.002609,0.0003591,4.9431112204113379e-05,0.6850000000000003
1.0,0.1396,0.01948,0.00272,0.0003796,5.2990386874279085e-05,0.6900000000000003
1.0,0.1415,0.02003,0.002835,0.0004013,5.6796536405823842e-05,0.6950000000000003
1.0,0.1435,0.02059,0.002956,0.0004241,6.0866363033223718e-05,0.7000000000000003
1.0,0.1455,0.02117,0.003081,0.0004482,6.5217824967575951e-05,0.7050000000000003
1.0,0.1475,0.02176,0.003211,0.0004736,6.9873471136077105e-05,0.7100000000000003
1.0,0.1496,0.02237,0.003346,0.0005004,7.4847813112874432e-05,0.7150000000000003
1.0,0.1516,0.02299,0.003487,0.0005287,8.0165606555282227e-05,0.7200000000000003
1.0,0.1537,0.02363,0.003633,0.0005585,8.5850364192018773e-05,0.7250000000000003
1.0,0.1558,0.02429,0.003785,0.0005899,9.1927249224431283e-05,0.7300000000000003
1.0,0.158,0.02496,0.003943,0.000623,9.8423199008115315e-05,0.7350000000000003
1.0,0.1602,0.02565,0.004108,0.0006579,0.0001053709523668142,0.7400000000000003
1.0,0.1624,0.02636,0.004279,0.0006947,0.0001127944594155323,0.7450000000000003
1.0,0.1646,0.02709,0.004458,0.0007336,0.00012073006069932677,0.7500000000000003
1.0,0.1668,0.02783,0.004643,0.0007745,0.00012921328299193792,0.7550000000000003
1.0,0.1691,0.0286,0.004836,0.0008177,0.00013828222718283384,0.7600000000000003
1.0,0.1714,0.02938,0.005036,0.0008633,0.00014797777131474459,0.7650000000000003
1.0,0.1737,0.03019,0.005245,0.0009114,0.0001583489426190435,0.7700000000000004
1.0,0.1761,0.03102,0.005463,0.0009621,0.00016943371730571751,0.7750000000000004
1.0,0.1785,0.03187,0.005689,0.001016,0.00018128695745479119,0.7800000000000004
1.0,0.1809,0.03274,0.005924,0.001072,0.00019396312397155583,0.7850000000000004
1.0,0.1834,0.03364,0.006169,0.001131,0.00020752079111298195,0.7900000000000004
1.0,0.1859,0.03456,0.006425,0.001194,0.0002220292541950759,0.7950000000000004
1.0,0.1884,0.03551,0.00669,0.001261,0.00023754534305822018,0.8000000000000004
1.0,0.191,0.03648,0.006967,0.001331,0.00025414730090773171,0.8050000000000004
1.0,0.1936,0.03748,0.007255,0.001405,0.00027191403361183321,0.8100000000000004
1.0,0.1962,0.03851,0.007556,0.001483,0.00029093747085501498,0.8150000000000004
1.0,0.1989,0.03956,0.007869,0.001565,0.00031129762291615511,0.8200000000000004
1.0,0.2016,0.04065,0.008195,0.001652,0.00033309931000543046,0.8250000000000004
1.0,0.2044,0.04176,0.008535,0.001744,0.00035645000210239358,0.8300000000000004
1.0,0.2072,0.04291,0.00889,0.001841,0.00038147408447668652,0.8350000000000004
1.0,0.21,0.04409,0.009259,0.001944,0.000408283504121237,0.8400000000000004
1.0,0.2129,0.04531,0.009645,0.002053,0.00043702134319563267,0.8450000000000004
1.0,0.2158,0.04656,0.01005,0.002168,0.00046784416888935197,0.8500000000000004
1.0,0.2188,0.04785,0.01047,0.00229,0.00050089894493034171,0.8550000000000004
1.0,0.2218,0.04918,0.01091,0.002419,0.00053636747863608242,0.8600000000000004
1.0,0.2248,0.05055,0.01136,0.002555,0.00057444967447937371,0.8650000000000004
1.0,0.2279,0.05196,0.01184,0.0027,0.0006153382823850022,0.8700000000000004
1.0,0.2311,0.05341,0.01234,0.002853,0.00065926752324403268,0.8750000000000004
