1.0,0.07017,0.001066,1.177e-05,1.448e-07,1.2731792550664568e-09,0.4
1.0,0.07159,0.001096,1.203e-05,1.473e-07,1.2837299867083359e-09,0.405
1.0,0.07303,0.001127,1.229e-05,1.498e-07,1.2946758332365149e-09,0.41000000000000003
1.0,0.0745,0.001159,1.257e-05,1.525e-07,1.3060285309533678e-09,0.41500000000000004
1.0,0.07599,0.001193,1.285e-05,1.552e-07,1.3178000070399273e-09,0.42000000000000004
1.0,0.0775,0.001227,1.315e-05,1.58e-07,1.3300023745602382e-09,0.42500000000000004
1.0,0.07904,0.001263,1.346e-05,1.609e-07,1.3426479284498497e-09,0.43000000000000005
1.0,0.0806,0.001301,1.378e-05,1.639e-07,1.3557491425733273e-09,0.43500000000000005
1.0,0.08219,0.00134,1.411e-05,1.67e-07,1.3693186679525399e-09,0.44000000000000006
1.0,0.0838,0.001381,1.445e-05,1.703e-07,1.3836092538670924e-09,0.44500000000000006
1.0,0.08543,0.001423,1.48e-05,1.736e-07,1.3981784225662846e-09,0.45000000000000007
1.0,0.08709,0.001467,1.517e-05,1.77e-07,1.4132572490738508e-09,0.45500000000000007
1.0,0.08878,0.001513,1.555e-05,1.806e-07,1.4288593132320335e-09,0.4600000000000001
1.0,0.09049,0.001561,1.595e-05,1.843e-07,1.4449984028979313e-09,0.4650000000000001
1.0,0.09223,0.001611,1.636e-05,1.881e-07,1.4616885233252125e-09,0.4700000000000001
1.0,0.09399,0.001663,1.679e-05,1.92e-07,1.4789439088473938e-09,0.4750000000000001
1.0,0.09578,0.001717,1.724e-05,1.961e-07,1.4967790370748227e-09,0.4800000000000001
1.0,0.0976,0.001774,1.77e-05,2.003e-07,1.5152086458400975e-09,0.4850000000000001
1.0,0.09944,0.001833,1.818e-05,2.047e-07,1.534247753144619e-09,0.4900000000000001
1.0,0.1013,0.001895,1.868e-05,2.092e-07,1.554118016786137e-09,0.4950000000000001
1.0,0.1032,0.001959,1.919e-05,2.139e-07,1.5744448484186309e-09,0.5000000000000001
1.0,0.1051,0.002026,1.973e-05,2.187e-07,1.5954304762690465e-09,0.5050000000000001
1.0,0.1071,0.002096,2.029e-05,2.237e-07,1.6170915349807469e-09,0.5100000000000001
1.0,0.1091,0.002169,2.088e-05,2.289e-07,1.6394451157535314e-09,0.5150000000000001
1.0,0.1111,0.002245,2.148e-05,2.343e-07,1.6625088129105139e-09,0.5200000000000001
1.0,0.1131,0.002324,2.211e-05,2.399e-07,1.6863007761525299e-09,0.5250000000000001
1.0,0.1152,0.002407,2.277e-05,2.456e-07,1.7108397690088677e-09,0.5300000000000001
1.0,0.1173,0.002494,2.345e-05,2.516e-07,1.7363145187698811e-09,0.5350000000000001
1.0,0.1194,0.002585,2.416e-05,2.578e-07,1.7624263204421157e-09,0.5400000000000001
1.0,0.1216,0.002679,2.49e-05,2.642e-07,1.7893479944778591e-09,0.5450000000000002
1.0,0.1238,0.002778,2.567e-05,2.708e-07,1.8171017197722744e-09,0.5500000000000002
1.0,0.126,0.002881,2.647e-05,2.777e-07,1.8457107190437915e-09,0.5550000000000002
1.0,0.1283,0.002989,2.73e-05,2.848e-07,1.8751993702606349e-09,0.5600000000000002
1.0,0.1305,0.003101,2.817e-05,2.922e-07,1.9055933295111999e-09,0.5650000000000002
1.0,0.1329,0.003219,2.908e-05,2.998e-07,1.9369196663220344e-09,0.5700000000000002
1.0,0.1352,0.003342,3.003e-05,3.078e-07,1.9693661335302267e-09,0.5750000000000002
1.0,0.1376,0.00347,3.101e-05,3.16e-07,2.0026644595338149e-09,0.5800000000000002
