1.0,0.08466,0.0002539,6.491e-08,3.305e-11,1.8937466594388761e-14,0.3750000000000002
1.0,0.08719,0.0002785,7.125e-08,3.629e-11,2.0788214618409898e-14,0.3800000000000002
1.0,0.08976,0.0003053,7.815e-08,3.98e-11,2.2802028569815937e-14,0.38500000000000023
1.0,0.09237,0.0003343,8.566e-08,4.362e-11,2.4992464197926079e-14,0.39000000000000024
1.0,0.09504,0.0003658,9.382e-08,4.778e-11,2.7372863453956022e-14,0.39500000000000024
1.0,0.09774,0.0004,1.027e-07,5.229e-11,2.9958903811655383e-14,0.40000000000000024
1.0,0.1005,0.0004369,1.123e-07,5.719e-11,3.2767170077209995e-14,0.40500000000000025
1.0,0.1033,0.0004769,1.228e-07,6.251e-11,3.5815661529792582e-14,0.41000000000000025
1.0,0.1061,0.0005202,1.341e-07,6.829e-11,3.9123950906491461e-14,0.41500000000000026
1.0,0.109,0.0005669,1.464e-07,7.456e-11,4.2713974387522063e-14,0.42000000000000026
1.0,0.112,0.0006173,1.597e-07,8.135e-11,4.6607959400624145e-14,0.42500000000000027
1.0,0.115,0.0006717,1.742e-07,8.873e-11,5.0831918557056985e-14,0.43000000000000027
1.0,0.118,0.0007303,1.899e-07,9.672e-11,5.5413877891880204e-14,0.4350000000000003
1.0,0.1211,0.0007935,2.07e-07,1.054e-10,6.0384702578903054e-14,0.4400000000000003
1.0,0.1242,0.0008615,2.255e-07,1.148e-10,6.5778487141923447e-14,0.4450000000000003
1.0,0.1274,0.0009347,2.455e-07,1.25e-10,7.1633853615156764e-14,0.4500000000000003
1.0,0.1306,0.001013,2.673e-07,1.361e-10,7.7991309041174174e-14,0.4550000000000003
1.0,0.1339,0.001098,2.91e-07,1.482e-10,8.4898382345678897e-14,0.4600000000000003
1.0,0.1372,0.001189,3.167e-07,1.613e-10,9.2407490500253787e-14,0.4650000000000003
1.0,0.1406,0.001286,3.447e-07,1.756e-10,1.0057747557504029e-13,0.4700000000000003
1.0,0.144,0.001391,3.752e-07,1.911e-10,1.0947561328537489e-13,0.4750000000000003
1.0,0.1475,0.001503,4.085e-07,2.08e-10,1.1917498634460025e-13,0.4800000000000003
1.0,0.151,0.001623,4.447e-07,2.265e-10,1.2976124806280673e-13,0.4850000000000003
