1.0,0.0,0.0,0.0,0.0,0.0,0.1
1.0,0.0106,0.0,0.0,0.0,0.0,0.15000000000000002
1.0,0.0182,0.002427,0.0,0.0,0.0,0.2
1.0,0.03749,0.0,0.0,0.0,0.0,0.25
1.0,0.0502,0.005668,0.0,0.0,0.0,0.3
1.0,0.07274,0.002119,0.0,0.0,0.0,0.35
1.0,0.1095,0.00451,0.0,0.0,0.0,0.39999999999999997
1.0,0.1363,0.01704,0.0011,0.0,0.0,0.44999999999999996
1.0,0.1609,0.01478,0.001583,0.0,0.0,0.49999999999999994
1.0,0.2218,0.03014,0.0,0.0,0.0,0.5499999999999999
1.0,0.3003,0.05307,0.008003,0.001685,0.0,0.6
1.0,0.3651,0.1051,0.01796,0.0007482,0.0,0.65
1.0,0.416,0.1378,0.03418,0.005038,0.0003598,0.7000000000000001
1.0,0.5294,0.2235,0.08472,0.03164,0.01021,0.7500000000000001
1.0,0.6999,0.4079,0.2078,0.0845,0.03149,0.8000000000000002
1.0,0.8327,0.6525,0.4592,0.2701,0.1271,0.8500000000000002
1.0,0.948,0.8704,0.7411,0.5531,0.3211,0.9000000000000002
1.0,0.9698,0.9165,0.826,0.6908,0.4246,0.9500000000000003
1.0,0.9727,0.9306,0.8542,0.7178,0.4798,1.0000000000000002
1.0,0.9899,0.9595,0.9029,0.8018,0.6148,1.0500000000000003
1.0,0.9875,0.9592,0.9086,0.8176,0.6256,1.1000000000000003
1.0,0.9926,0.9701,0.9315,0.8519,0.6885,1.1500000000000004
1.0,0.992,0.9747,0.9414,0.8732,0.7254,1.2000000000000004
1.0,0.9945,0.9822,0.9595,0.9089,0.7802,1.2500000000000004
1.0,0.9966,0.9815,0.9648,0.9224,0.809,1.3000000000000005
1.0,0.9965,0.9853,0.9689,0.9331,0.8362,1.3500000000000005
1.0,0.9986,0.991,0.9784,0.9472,0.8751,1.4000000000000006
1.0,0.9977,0.9915,0.9798,0.9553,0.8853,1.4500000000000006
1.0,0.9975,0.9915,0.9809,0.9547,0.8863,1.5000000000000007
1.0,0.9998,0.9929,0.9848,0.9643,0.9181,1.5500000000000007
1.0,0.9997,0.9941,0.9858,0.9632,0.9144,1.6000000000000008
1.0,0.9996,0.9954,0.9872,0.9695,0.9354,1.6500000000000008
1.0,0.9991,0.9923,0.985,0.9734,0.9378,1.7000000000000008
1.0,0.9999,0.9954,0.9879,0.974,0.9507,1.7500000000000009
1.0,0.9999,0.996,0.9907,0.9798,0.9562,1.800000000000001
1.0,0.9996,0.9948,0.9876,0.979,0.9631,1.850000000000001
1.0,0.9997,0.9938,0.9864,0.976,0.9643,1.900000000000001
1.0,0.9996,0.9949,0.9895,0.9797,0.9697,1.950000000000001
1.0,1.0,0.9966,0.9912,0.9842,0.978,2.000000000000001
