1.0,0.0853,0.001473,1.111e-06,3.188e-10,1.7252253302972473e-13,0.3750000000000002
1.0,0.08788,0.001592,1.29e-06,3.703e-10,2.0035694725941151e-13,0.3800000000000002
1.0,0.09052,0.001719,1.497e-06,4.299e-10,2.326305671652034e-13,0.38500000000000023
1.0,0.09321,0.001856,1.737e-06,4.99e-10,2.700292653777878e-13,0.39000000000000024
1.0,0.09595,0.002001,2.015e-06,5.791e-10,3.1334674777239142e-13,0.39500000000000024
1.0,0.09873,0.002156,2.335e-06,6.718e-10,3.6347894493862696e-13,0.40000000000000024
1.0,0.1016,0.002321,2.706e-06,7.789e-10,4.2146990970574256e-13,0.40500000000000025
1.0,0.1045,0.002498,3.134e-06,9.028e-10,4.8851408703502457e-13,0.41000000000000025
1.0,0.1074,0.002686,3.627e-06,1.046e-09,5.6599143315461599e-13,0.41500000000000026
1.0,0.1104,0.002886,4.196e-06,1.211e-09,6.5546634976409353e-13,0.42000000000000026
1.0,0.1135,0.003099,4.85e-06,1.402e-09,7.587582472635076e-13,0.42500000000000027
1.0,0.1166,0.003326,5.603e-06,1.623e-09,8.779544251589724e-13,0.43000000000000027
1.0,0.1198,0.003568,6.469e-06,1.877e-09,1.0154593983655673e-12,0.4350000000000003
1.0,0.123,0.003824,7.463e-06,2.17e-09,1.1740618480850232e-12,0.4400000000000003
1.0,0.1263,0.004097,8.604e-06,2.508e-09,1.3569403206806196e-12,0.4450000000000003
1.0,0.1296,0.004387,9.912e-06,2.898e-09,1.5678137217436808e-12,0.4500000000000003
1.0,0.133,0.004694,1.141e-05,3.347e-09,1.8109988025208959e-12,0.4550000000000003
1.0,0.1365,0.005021,1.313e-05,3.865e-09,2.0914644772769518e-12,0.4600000000000003
1.0,0.14,0.005368,1.509e-05,4.463e-09,2.4150477231479569e-12,0.4650000000000003
1.0,0.1436,0.005736,1.734e-05,5.154e-09,2.7885561709538886e-12,0.4700000000000003
1.0,0.1472,0.006126,1.99e-05,5.951e-09,3.2200011392188569e-12,0.4750000000000003
1.0,0.151,0.006539,2.283e-05,6.873e-09,3.7187290464916929e-12,0.4800000000000003
1.0,0.1547,0.006978,2.617e-05,7.939e-09,4.2958557017262995e-12,0.4850000000000003
