1.0,0.04045,0.001636,6.618e-05,2.677e-06,1.0828708055934008e-07,5.0
1.0,0.04074,0.00166,6.762e-05,2.755e-06,1.1222161811576673e-07,5.005
1.0,0.04103,0.001684,6.908e-05,2.834e-06,1.1629940522219427e-07,5.01
1.0,0.04133,0.001708,7.058e-05,2.916e-06,1.2052573021530969e-07,5.015
1.0,0.04162,0.001732,7.21e-05,3.001e-06,1.2490608233028335e-07,5.02
1.0,0.04192,0.001757,7.366e-05,3.088e-06,1.2944615968678398e-07,5.0249999999999995
1.0,0.04222,0.001783,7.526e-05,3.177e-06,1.3415187761269459e-07,5.029999999999999
1.0,0.04252,0.001808,7.689e-05,3.27e-06,1.3902937732114149e-07,5.034999999999999
1.0,0.04283,0.001834,7.856e-05,3.364e-06,1.4408503495675034e-07,5.039999999999999
1.0,0.04313,0.001861,8.026e-05,3.462e-06,1.4932547102829194e-07,5.044999999999999
1.0,0.04344,0.001887,8.2e-05,3.562e-06,1.5475756024551957e-07,5.049999999999999
1.0,0.04376,0.001915,8.377e-05,3.666e-06,1.6038844177898071e-07,5.054999999999999
1.0,0.04407,0.001942,8.559e-05,3.772e-06,1.6622552996232425e-07,5.059999999999999
1.0,0.04439,0.00197,8.745e-05,3.881e-06,1.72281971770114e-07,5.064999999999999
1.0,0.0447,0.001999,8.934e-05,3.994e-06,1.7855535732985591e-07,5.0699999999999985
1.0,0.04503,0.002027,9.128e-05,4.11e-06,1.8505900057767948e-07,5.074999999999998
1.0,0.04535,0.002057,9.326e-05,4.229e-06,1.9180153693452139e-07,5.079999999999998
1.0,0.04568,0.002086,9.529e-05,4.352e-06,1.9879193823688098e-07,5.084999999999998
1.0,0.046,0.002116,9.736e-05,4.479e-06,2.0603952659850367e-07,5.089999999999998
1.0,0.04633,0.002147,9.947e-05,4.609e-06,2.1355398888674004e-07,5.094999999999998
1.0,0.04667,0.002178,0.0001016,4.743e-06,2.2134539184305548e-07,5.099999999999998
1.0,0.047,0.002209,0.0001038,4.881e-06,2.294241978789059e-07,5.104999999999998
1.0,0.04734,0.002241,0.0001061,5.023e-06,2.3780128158011925e-07,5.109999999999998
1.0,0.04768,0.002274,0.0001084,5.169e-06,2.4648794695423211e-07,5.1149999999999975
1.0,0.04803,0.002307,0.0001108,5.32e-06,2.5549594545768047e-07,5.119999999999997
1.0,0.04837,0.00234,0.0001132,5.475e-06,2.6483749484109519e-07,5.124999999999997
1.0,0.04872,0.002374,0.0001157,5.635e-06,2.7452529885347845e-07,5.129999999999997
1.0,0.04907,0.002408,0.0001182,5.799e-06,2.845725678481917e-07,5.134999999999997
1.0,0.04943,0.002443,0.0001208,5.968e-06,2.9499304033590472e-07,5.139999999999997
1.0,0.04978,0.002478,0.0001234,6.143e-06,3.0580100553231097e-07,5.144999999999997
1.0,0.05014,0.002514,0.0001261,6.322e-06,3.17018669598937e-07,5.149999999999997
1.0,0.05051,0.002551,0.0001288,6.507e-06,3.2864751299854342e-07,5.154999999999997
1.0,0.05087,0.002588,0.0001317,6.697e-06,3.4071032991035894e-07,5.159999999999997
1.0,0.05124,0.002626,0.0001345,6.893e-06,3.5322386605952273e-07,5.1649999999999965
1.0,0.05161,0.002664,0.0001375,7.095e-06,3.662055480309249e-07,5.169999999999996
1.0,0.05199,0.002703,0.0001405,7.303e-06,3.7967351301049336e-07,5.174999999999996
1.0,0.05236,0.002742,0.0001436,7.518e-06,3.936466399449684e-07,5.179999999999996
1.0,0.05274,0.002782,0.0001467,7.738e-06,4.0814458219644621e-07,5.184999999999996
1.0,0.05313,0.002822,0.0001499,7.966e-06,4.2318780176994833e-07,5.189999999999996
1.0,0.05351,0.002864,0.0001532,8.2e-06,4.3879760519824545e-07,5.194999999999996
1.0,0.0539,0.002905,0.0001566,8.441e-06,4.5499618117268302e-07,5.199999999999996
1.0,0.05429,0.002948,0.0001601,8.69e-06,4.7180664001401419e-07,5.204999999999996
1.0,0.05469,0.002991,0.0001636,8.946e-06,4.8925305508358498e-07,5.2099999999999955
1.0,0.05509,0.003035,0.0001672,9.21e-06,5.0736050623948204e-07,5.214999999999995
1.0,0.05549,0.003079,0.0001709,9.482e-06,5.2615512545137051e-07,5.219999999999995
1.0,0.0559,0.003124,0.0001746,9.762e-06,5.4567426667181948e-07,5.224999999999995
1.0,0.05631,0.00317,0.0001785,1.005e-05,5.6592711227522106e-07,5.229999999999995
1.0,0.05672,0.003217,0.0001825,1.035e-05,5.8695243375696453e-07,5.234999999999995
1.0,0.05713,0.003264,0.0001865,1.066e-05,6.0878108644621166e-07,5.239999999999995
1.0,0.05755,0.003312,0.0001906,1.097e-05,6.3144524384708134e-07,5.244999999999995
1.0,0.05798,0.003361,0.0001949,1.13e-05,6.5497845910184425e-07,5.249999999999995
