1.0,0.2213,0.08116,0.03292,0.01381,0.0058687707747180438,0.4
1.0,0.2241,0.08307,0.03408,0.01447,0.0062254043220812769,0.405
1.0,0.227,0.08501,0.03527,0.01515,0.0065992181931292856,0.41000000000000003
1.0,0.2298,0.08698,0.03648,0.01586,0.0069907252293603377,0.41500000000000004
1.0,0.2327,0.08896,0.03773,0.01659,0.0074005895986871285,0.42000000000000004
1.0,0.2355,0.09098,0.039,0.01734,0.0078294457055727452,0.42500000000000004
1.0,0.2384,0.09301,0.0403,0.01812,0.008277941694631195,0.43000000000000005
1.0,0.2413,0.09507,0.04163,0.01893,0.008746739505844859,0.43500000000000005
1.0,0.2442,0.09716,0.04299,0.01976,0.0092365149208290392,0.44000000000000006
1.0,0.2471,0.09927,0.04437,0.02062,0.0097479575996383058,0.44500000000000006
1.0,0.25,0.1014,0.04579,0.02151,0.010281771107587215,0.45000000000000007
1.0,0.2529,0.1036,0.04724,0.02243,0.01083867293153363,0.45500000000000007
1.0,0.2559,0.1057,0.04872,0.02337,0.011419464586310244,0.4600000000000001
1.0,0.2588,0.108,0.05022,0.02435,0.012024764434697055,0.4650000000000001
1.0,0.2618,0.1102,0.05176,0.02535,0.012655390856447433,0.4700000000000001
1.0,0.2648,0.1125,0.05333,0.02639,0.013312117309305701,0.4750000000000001
1.0,0.2677,0.1147,0.05494,0.02746,0.013995731123772445,0.4800000000000001
1.0,0.2707,0.1171,0.05657,0.02855,0.014707033449033735,0.4850000000000001
1.0,0.2737,0.1194,0.05824,0.02969,0.015446839184328877,0.4900000000000001
1.0,0.2768,0.1218,0.05994,0.03085,0.0162159768950174,0.4950000000000001
1.0,0.2798,0.1241,0.06167,0.03205,0.017015288712572303,0.5000000000000001
1.0,0.2828,0.1266,0.06344,0.03328,0.017845716855816051,0.5050000000000001
1.0,0.2859,0.129,0.06524,0.03455,0.018707972766288546,0.5100000000000001
1.0,0.2889,0.1315,0.06707,0.03585,0.019603011962517437,0.5150000000000001
1.0,0.292,0.134,0.06894,0.03719,0.020531729891519874,0.5200000000000001
1.0,0.2951,0.1365,0.07084,0.03857,0.021495034850337089,0.5250000000000001
1.0,0.2982,0.1391,0.07278,0.03998,0.022493847777816187,0.5300000000000001
1.0,0.3013,0.1416,0.07476,0.04143,0.023529102024503961,0.5350000000000001
1.0,0.3044,0.1442,0.07677,0.04292,0.024601743099610912,0.5400000000000001
1.0,0.3075,0.1469,0.07882,0.04446,0.025712826764668427,0.5450000000000002
1.0,0.3107,0.1495,0.08091,0.04603,0.026863142877830155,0.5500000000000002
1.0,0.3138,0.1522,0.08303,0.04764,0.028053755303420837,0.5550000000000002
1.0,0.317,0.155,0.08519,0.04929,0.029285655591756474,0.5600000000000002
1.0,0.3202,0.1577,0.08739,0.05099,0.030559845861282291,0.5650000000000002
1.0,0.3234,0.1605,0.08963,0.05273,0.031877338390311073,0.5700000000000002
1.0,0.3266,0.1633,0.09191,0.05451,0.033239155177886573,0.5750000000000002
1.0,0.3298,0.1661,0.09422,0.05634,0.034646327472388244,0.5800000000000002
1.0,0.3331,0.169,0.09658,0.05821,0.036100015174957895,0.5850000000000002
1.0,0.3363,0.1719,0.09897,0.06013,0.037601047711597418,0.5900000000000002
1.0,0.3396,0.1748,0.1014,0.0621,0.039150583164866373,0.5950000000000002
1.0,0.3428,0.1778,0.1039,0.06411,0.040749684868631814,0.6000000000000002
1.0,0.3461,0.1808,0.1064,0.06617,0.0423994225786999,0.6050000000000002
1.0,0.3494,0.1838,0.109,0.06828,0.044100871783468096,0.6100000000000002
1.0,0.3527,0.1868,0.1116,0.07044,0.045855112971944896,0.6150000000000002
1.0,0.3561,0.1899,0.1142,0.07265,0.047663363416183435,0.6200000000000002
1.0,0.3594,0.193,0.1169,0.07491,0.049526469097341666,0.6250000000000002
1.0,0.3628,0.1962,0.1196,0.07722,0.051445633900959339,0.6300000000000002
1.0,0.3661,0.1993,0.1224,0.07959,0.053421950614857008,0.6350000000000002
1.0,0.3695,0.2025,0.1252,0.082,0.055456512734548838,0.6400000000000002
1.0,0.3729,0.2058,0.1281,0.08447,0.057550413445521108,0.6450000000000002
1.0,0.3763,0.209,0.131,0.087,0.059704744550789814,0.6500000000000002
1.0,0.3797,0.2123,0.134,0.08958,0.061920750603929341,0.6550000000000002
1.0,0.3832,0.2157,0.137,0.09222,0.064199233143794152,0.6600000000000003
1.0,0.3866,0.219,0.14,0.09491,0.066541405748361176,0.6650000000000003
1.0,0.3901,0.2224,0.1431,0.09766,0.068948343391618233,0.6700000000000003
1.0,0.3936,0.2259,0.1463,0.1005,0.071421113489749138,0.6750000000000003
1.0,0.397,0.2293,0.1494,0.1033,0.073960774469237725,0.6800000000000003
1.0,0.4006,0.2328,0.1527,0.1063,0.076568537363437716,0.6850000000000003
1.0,0.4041,0.2364,0.156,0.1092,0.079245139393891065,0.6900000000000003
1.0,0.4076,0.2399,0.1593,0.1123,0.081991742568085696,0.6950000000000003
1.0,0.4112,0.2435,0.1627,0.1154,0.084809354266062148,0.7000000000000003
1.0,0.4147,0.2472,0.1661,0.1186,0.087698964758754522,0.7050000000000003
1.0,0.4183,0.2508,0.1696,0.1218,0.090661545361409149,0.7100000000000003
1.0,0.4219,0.2545,0.1731,0.1251,0.093698225244123218,0.7150000000000003
1.0,0.4255,0.2583,0.1767,0.1285,0.096809604206473748,0.7200000000000003
1.0,0.4291,0.262,0.1804,0.1319,0.099996738404003929,0.7250000000000003
1.0,0.4327,0.2659,0.1841,0.1354,0.10326050398387406,0.7300000000000003
1.0,0.4364,0.2697,0.1878,0.1389,0.10660174785901852,0.7350000000000003
1.0,0.44,0.2736,0.1916,0.1426,0.11002128542141956,0.7400000000000003
1.0,0.4437,0.2775,0.1954,0.1462,0.11352010074576041,0.7450000000000003
1.0,0.4474,0.2814,0.1993,0.15,0.11709856679991897,0.7500000000000003
1.0,0.4511,0.2854,0.2033,0.1538,0.12075756446485711,0.7550000000000003
1.0,0.4548,0.2894,0.2073,0.1577,0.124497759369501,0.7600000000000003
1.0,0.4585,0.2935,0.2113,0.1617,0.12831977319756907,0.7650000000000003
1.0,0.4623,0.2976,0.2154,0.1657,0.13222438379685192,0.7700000000000004
1.0,0.466,0.3017,0.2196,0.1698,0.13621174364120694,0.7750000000000004
1.0,0.4698,0.3059,0.2238,0.1739,0.14028250126845843,0.7800000000000004
1.0,0.4736,0.3101,0.228,0.1782,0.14443707573667666,0.7850000000000004
1.0,0.4774,0.3143,0.2324,0.1825,0.14867582826355766,0.7900000000000004
1.0,0.4812,0.3186,0.2367,0.1868,0.15299926697504418,0.7950000000000004
1.0,0.485,0.3229,0.2412,0.1913,0.15740724571510656,0.8000000000000004
1.0,0.4888,0.3272,0.2456,0.1958,0.16190011436682189,0.8050000000000004
1.0,0.4927,0.3316,0.2502,0.2004,0.16647797398933176,0.8100000000000004
1.0,0.4965,0.336,0.2547,0.205,0.17114085313358096,0.8150000000000004
1.0,0.5004,0.3404,0.2594,0.2097,0.17588892076023696,0.8200000000000004
1.0,0.5043,0.3449,0.2641,0.2145,0.18072165249717098,0.8250000000000004
1.0,0.5082,0.3494,0.2688,0.2194,0.1856390294289087,0.8300000000000004
1.0,0.512,0.3539,0.2736,0.2243,0.19064076151069398,0.8350000000000004
1.0,0.516,0.3585,0.2785,0.2293,0.19572647195707063,0.8400000000000004
1.0,0.5199,0.3631,0.2834,0.2344,0.20089569458920217,0.8450000000000004
1.0,0.5238,0.3677,0.2883,0.2395,0.2061481299387955,0.8500000000000004
1.0,0.5277,0.3724,0.2933,0.2447,0.21148264494296751,0.8550000000000004
1.0,0.5317,0.3771,0.2984,0.25,0.21689871680468109,0.8600000000000004
1.0,0.5356,0.3819,0.3035,0.2553,0.22239549801102895,0.8650000000000004
1.0,0.5396,0.3866,0.3086,0.2607,0.22797204034497859,0.8700000000000004
1.0,0.5436,0.3914,0.3138,0.2662,0.23362756172224905,0.8750000000000004
1.0,0.5476,0.3962,0.3191,0.2717,0.23936040638714451,0.8800000000000004
1.0,0.5516,0.4011,0.3244,0.2773,0.24516955093919904,0.8850000000000005
1.0,0.5555,0.406,0.3297,0.283,0.2510536294940417,0.8900000000000005
1.0,0.5595,0.4109,0.3351,0.2887,0.25701116914522937,0.8950000000000005
1.0,0.5636,0.4158,0.3405,0.2944,0.26304086523718356,0.9000000000000005
1.0,0.5676,0.4208,0.346,0.3003,0.26914051287325647,0.9050000000000005
1.0,0.5716,0.4258,0.3515,0.3061,0.27530856133893106,0.9100000000000005
1.0,0.5756,0.4308,0.3571,0.3121,0.28154310870456239,0.9150000000000005
1.0,0.5796,0.4358,0.3626,0.3181,0.28784214717726653,0.9200000000000005
1.0,0.5836,0.4409,0.3683,0.3241,0.29420384169764902,0.9250000000000005
1.0,0.5877,0.446,0.374,0.3302,0.30062545435231208,0.9300000000000005
1.0,0.5917,0.4511,0.3797,0.3363,0.30710491747992652,0.9350000000000005
1.0,0.5957,0.4562,0.3854,0.3425,0.31363981718976897,0.9400000000000005
1.0,0.5997,0.4613,0.3912,0.3488,0.32022764438787099,0.9450000000000005
1.0,0.6038,0.4665,0.397,0.355,0.3268660688149837,0.9500000000000005
1.0,0.6078,0.4716,0.4028,0.3613,0.33355188802655555,0.9550000000000005
1.0,0.6118,0.4768,0.4087,0.3677,0.34028257397487949,0.9600000000000005
1.0,0.6158,0.482,0.4145,0.3741,0.34705527467411612,0.9650000000000005
1.0,0.6198,0.4872,0.4205,0.3805,0.35386706391356987,0.9700000000000005
1.0,0.6238,0.4925,0.4264,0.3869,0.3607149466394784,0.9750000000000005
1.0,0.6278,0.4977,0.4323,0.3934,0.36759614171030469,0.9800000000000005
1.0,0.6318,0.5029,0.4383,0.3999,0.3745070039094357,0.9850000000000005
1.0,0.6358,0.5082,0.4443,0.4064,0.3814446215373406,0.9900000000000005
1.0,0.6398,0.5134,0.4503,0.413,0.38840578475167103,0.9950000000000006
1.0,0.6438,0.5186,0.4563,0.4195,0.39538724665429231,1.0000000000000004
1.0,0.6477,0.5239,0.4623,0.4261,0.40238573042842091,1.0050000000000003
1.0,0.6517,0.5291,0.4683,0.4327,0.40939793665414492,1.0100000000000002
1.0,0.6556,0.5344,0.4744,0.4393,0.41642083173341987,1.0150000000000001
1.0,0.6595,0.5396,0.4804,0.4459,0.42345055012933158,1.02
1.0,0.6635,0.5449,0.4864,0.4525,0.43048403234420107,1.025
1.0,0.6674,0.5501,0.4925,0.4591,0.43751796375848895,1.0299999999999998
1.0,0.6712,0.5553,0.4985,0.4657,0.44454904496490227,1.0349999999999997
1.0,0.6751,0.5605,0.5045,0.4723,0.45157399928127906,1.0399999999999996
1.0,0.679,0.5657,0.5105,0.4789,0.4585895801447486,1.0449999999999995
1.0,0.6828,0.5709,0.5165,0.4854,0.46559257834499884,1.0499999999999994
1.0,0.6866,0.5761,0.5225,0.492,0.47257982905598073,1.0549999999999993
1.0,0.6904,0.5812,0.5285,0.4985,0.479548218627318,1.0599999999999992
1.0,0.6942,0.5864,0.5344,0.5051,0.48649469109902893,1.064999999999999
1.0,0.6979,0.5915,0.5404,0.5116,0.49341654961895182,1.069999999999999
1.0,0.7016,0.5966,0.5463,0.5181,0.50031029113771641,1.0749999999999988
1.0,0.7053,0.6017,0.5522,0.5245,0.5071733535419527,1.0799999999999987
1.0,0.709,0.6067,0.5581,0.5309,0.51400297007467,1.0849999999999986
1.0,0.7127,0.6117,0.5639,0.5373,0.52079645903181915,1.0899999999999985
1.0,0.7163,0.6167,0.5697,0.5437,0.52755122802600596,1.0949999999999984
1.0,0.7199,0.6217,0.5755,0.55,0.53426477780970338,1.0999999999999983
1.0,0.7235,0.6267,0.5812,0.5563,0.54093470564958135,1.1049999999999982
1.0,0.7271,0.6316,0.5869,0.5625,0.54755870824741515,1.109999999999998
1.0,0.7306,0.6364,0.5926,0.5687,0.55413458420677786,1.114999999999998
1.0,0.7341,0.6413,0.5982,0.5749,0.56066023604829396,1.1199999999999979
1.0,0.7376,0.6461,0.6038,0.581,0.56713367177963847,1.1249999999999978
