1.0,0.2377,0.06742,0.02127,0.007134,0.0024748959084070921,0.33500000000000013
1.0,0.2416,0.0696,0.02231,0.007604,0.0026805739797752474,0.34000000000000014
1.0,0.2454,0.07183,0.02339,0.008098,0.0029002708542859731,0.34500000000000014
1.0,0.2493,0.07409,0.0245,0.008617,0.0031347388572033575,0.35000000000000014
1.0,0.2531,0.0764,0.02566,0.009161,0.0033847710892608539,0.35500000000000015
1.0,0.257,0.07875,0.02685,0.009733,0.0036511896875686158,0.36000000000000015
1.0,0.2609,0.08114,0.02808,0.01033,0.003934849659239098,0.36500000000000016
1.0,0.2648,0.08358,0.02935,0.01096,0.004236644313443675,0.37000000000000016
1.0,0.2687,0.08605,0.03066,0.01162,0.004557489015822121,0.37500000000000017
1.0,0.2726,0.08857,0.03202,0.01231,0.0048983461090819948,0.38000000000000017
1.0,0.2765,0.09114,0.03341,0.01303,0.0052602105798127017,0.3850000000000002
1.0,0.2805,0.09374,0.03485,0.01378,0.0056441144643644241,0.3900000000000002
1.0,0.2844,0.09639,0.03634,0.01457,0.0060511333726730628,0.3950000000000002
1.0,0.2884,0.09908,0.03787,0.0154,0.0064823658558060193,0.4000000000000002
1.0,0.2924,0.1018,0.03945,0.01626,0.0069389643506100711,0.4050000000000002
1.0,0.2964,0.1046,0.04107,0.01716,0.0074221168620340425,0.4100000000000002
1.0,0.3004,0.1074,0.04274,0.01809,0.0079330580387526241,0.4150000000000002
1.0,0.3044,0.1103,0.04446,0.01907,0.0084730478132649546,0.4200000000000002
1.0,0.3084,0.1132,0.04623,0.02009,0.0090434030302250137,0.4250000000000002
1.0,0.3124,0.1162,0.04806,0.02115,0.009645478404063032,0.4300000000000002
1.0,0.3165,0.1192,0.04993,0.02226,0.010280677906565998,0.4350000000000002
1.0,0.3205,0.1222,0.05186,0.02341,0.010950431681847532,0.4400000000000002
1.0,0.3246,0.1253,0.05384,0.02461,0.011656229522938794,0.44500000000000023
1.0,0.3287,0.1285,0.05587,0.02586,0.012399600184773023,0.45000000000000023
1.0,0.3328,0.1317,0.05796,0.02715,0.013182116481135209,0.45500000000000024
1.0,0.3369,0.1349,0.06011,0.0285,0.014005404010874694,0.46000000000000024
1.0,0.341,0.1382,0.06231,0.0299,0.01487110845147617,0.46500000000000025
1.0,0.3451,0.1416,0.06457,0.03136,0.015780941469753909,0.47000000000000025
1.0,0.3492,0.1449,0.0669,0.03287,0.016736659091488852,0.47500000000000026
1.0,0.3534,0.1484,0.06928,0.03444,0.017740038646528924,0.48000000000000026
1.0,0.3575,0.1519,0.07172,0.03606,0.018792919778102664,0.48500000000000026
1.0,0.3617,0.1554,0.07423,0.03775,0.019897177267374378,0.49000000000000027
1.0,0.3659,0.159,0.07679,0.03949,0.021054735396326674,0.4950000000000003
1.0,0.3701,0.1626,0.07943,0.0413,0.022267532383616267,0.5000000000000002
1.0,0.3743,0.1663,0.08212,0.04318,0.023537567517200285,0.5050000000000002
1.0,0.3785,0.17,0.08489,0.04512,0.024866868748039277,0.5100000000000002
1.0,0.3827,0.1738,0.08772,0.04713,0.026257508901187096,0.5150000000000002
1.0,0.387,0.1776,0.09061,0.04921,0.027711562730145856,0.5200000000000002
1.0,0.3912,0.1815,0.09358,0.05136,0.029231162208386709,0.5250000000000002
1.0,0.3955,0.1854,0.09661,0.05359,0.030818467739154996,0.5300000000000002
1.0,0.3997,0.1894,0.09971,0.05588,0.03247563425765948,0.5350000000000003
1.0,0.404,0.1935,0.1029,0.05826,0.034204863933458167,0.5400000000000003
1.0,0.4083,0.1975,0.1061,0.06071,0.036008366977748257,0.5450000000000003
1.0,0.4126,0.2017,0.1095,0.06324,0.037888378883148395,0.5500000000000003
1.0,0.4169,0.2058,0.1128,0.06585,0.039847107718403815,0.5550000000000003
1.0,0.4212,0.2101,0.1163,0.06854,0.041886798027645937,0.5600000000000003
1.0,0.4256,0.2144,0.1198,0.07132,0.044009695011306985,0.5650000000000003
1.0,0.4299,0.2187,0.1235,0.07418,0.046218001200802453,0.5700000000000003
1.0,0.4343,0.2231,0.1271,0.07713,0.048513939188900929,0.5750000000000003
1.0,0.4386,0.2275,0.1309,0.08016,0.050899701933719177,0.5800000000000003
1.0,0.443,0.232,0.1347,0.08328,0.053377472299872171,0.5850000000000003
1.0,0.4473,0.2365,0.1387,0.0865,0.05594935660654575,0.5900000000000003
1.0,0.4517,0.2411,0.1426,0.0898,0.058617462138239693,0.5950000000000003
1.0,0.4561,0.2457,0.1467,0.0932,0.06138385152313975,0.6000000000000003
1.0,0.4605,0.2504,0.1509,0.09669,0.064250487566137299,0.6050000000000003
1.0,0.4649,0.2551,0.1551,0.1003,0.067219310756368167,0.6100000000000003
1.0,0.4693,0.2598,0.1594,0.104,0.070292192267709802,0.6150000000000003
1.0,0.4737,0.2647,0.1637,0.1077,0.073470877435517321,0.6200000000000003
1.0,0.4781,0.2695,0.1682,0.1116,0.076757063729239405,0.6250000000000003
1.0,0.4826,0.2744,0.1727,0.1156,0.080152352485136566,0.6300000000000003
1.0,0.487,0.2793,0.1773,0.1196,0.083658191474612967,0.6350000000000003
1.0,0.4914,0.2843,0.182,0.1238,0.087275953633401321,0.6400000000000003
1.0,0.4958,0.2894,0.1868,0.1281,0.091006871689003385,0.6450000000000004
1.0,0.5003,0.2944,0.1916,0.1324,0.094852061683620523,0.6500000000000004
1.0,0.5047,0.2995,0.1965,0.1369,0.098812440363259854,0.6550000000000004
1.0,0.5091,0.3047,0.2015,0.1415,0.10288882186563139,0.6600000000000004
1.0,0.5136,0.3099,0.2065,0.1461,0.10708186061732966,0.6650000000000004
1.0,0.518,0.3151,0.2116,0.1509,0.11139198658804783,0.6700000000000004
1.0,0.5224,0.3203,0.2168,0.1557,0.11581950205214293,0.6750000000000004
1.0,0.5268,0.3256,0.2221,0.1607,0.12036450725344161,0.6800000000000004
1.0,0.5313,0.3309,0.2274,0.1657,0.12502693127106213,0.6850000000000004
1.0,0.5357,0.3363,0.2328,0.1709,0.12980644337193942,0.6900000000000004
1.0,0.5401,0.3417,0.2383,0.1761,0.13470256684910797,0.6950000000000004
1.0,0.5445,0.3471,0.2438,0.1814,0.13971461823617104,0.7000000000000004
1.0,0.5489,0.3525,0.2494,0.1869,0.1448416436903302,0.7050000000000004
1.0,0.5533,0.358,0.255,0.1924,0.15008252980172335,0.7100000000000004
1.0,0.5577,0.3635,0.2607,0.198,0.15543592873750878,0.7150000000000004
1.0,0.562,0.369,0.2664,0.2036,0.16090029663178201,0.7200000000000004
1.0,0.5664,0.3745,0.2722,0.2094,0.16647381117084806,0.7250000000000004
1.0,0.5707,0.3801,0.2781,0.2153,0.17215449344705108,0.7300000000000004
1.0,0.5751,0.3856,0.284,0.2212,0.17794013280715254,0.7350000000000004
1.0,0.5794,0.3912,0.29,0.2272,0.18382830950501822,0.7400000000000004
1.0,0.5837,0.3968,0.2959,0.2332,0.18981642330698201,0.7450000000000004
1.0,0.588,0.4024,0.302,0.2394,0.19590160722301944,0.7500000000000004
1.0,0.5923,0.408,0.3081,0.2456,0.20208086946346995,0.7550000000000004
1.0,0.5965,0.4136,0.3142,0.2519,0.20835101400270287,0.7600000000000005
1.0,0.6008,0.4192,0.3203,0.2582,0.21470867107728472,0.7650000000000005
1.0,0.605,0.4248,0.3265,0.2646,0.22115033116521773,0.7700000000000005
1.0,0.6092,0.4305,0.3327,0.2711,0.22767226228030418,0.7750000000000005
1.0,0.6134,0.4361,0.3389,0.2776,0.23427065924350898,0.7800000000000005
1.0,0.6175,0.4417,0.3451,0.2841,0.24094156625968149,0.7850000000000005
1.0,0.6216,0.4473,0.3514,0.2907,0.24768091188406144,0.7900000000000005
1.0,0.6257,0.4529,0.3577,0.2973,0.25448452247909897,0.7950000000000005
1.0,0.6298,0.4585,0.364,0.304,0.26134813604654195,0.8000000000000005
1.0,0.6339,0.4641,0.3703,0.3107,0.26826741632607815,0.8050000000000005
1.0,0.6379,0.4696,0.3766,0.3174,0.27523799269724797,0.8100000000000005
1.0,0.6419,0.4752,0.3829,0.3242,0.282255373077543,0.8150000000000005
1.0,0.6459,0.4807,0.3892,0.331,0.28931510845091074,0.8200000000000005
1.0,0.6498,0.4862,0.3956,0.3378,0.29641270801634872,0.8250000000000005
1.0,0.6537,0.4917,0.4019,0.3446,0.30354367743485849,0.8300000000000005
1.0,0.6576,0.4972,0.4082,0.3514,0.31070353230965309,0.8350000000000005
1.0,0.6615,0.5027,0.4145,0.3582,0.31788781123268756,0.8400000000000005
1.0,0.6653,0.5081,0.4208,0.365,0.32509208832081465,0.8450000000000005
1.0,0.6691,0.5135,0.427,0.3719,0.33231198517330174,0.8500000000000005
1.0,0.6729,0.5188,0.4333,0.3787,0.3395431821913189,0.8550000000000005
1.0,0.6766,0.5242,0.4395,0.3855,0.34678142920913335,0.8600000000000005
1.0,0.6803,0.5295,0.4458,0.3923,0.35402255539599448,0.8650000000000005
1.0,0.6839,0.5348,0.4519,0.3992,0.36126247839686093,0.8700000000000006
1.0,0.6876,0.54,0.4581,0.4059,0.36849721268910368,0.8750000000000006
1.0,0.6911,0.5452,0.4643,0.4127,0.37572287714096736,0.8800000000000006
1.0,0.6947,0.5504,0.4704,0.4194,0.38293570176577235,0.8850000000000006
1.0,0.6982,0.5555,0.4764,0.4262,0.39013203367352811,0.8900000000000006
1.0,0.7017,0.5606,0.4825,0.4329,0.39730834222868533,0.8950000000000006
1.0,0.7052,0.5657,0.4885,0.4395,0.40446122342918056,0.9000000000000006
1.0,0.7086,0.5707,0.4945,0.4461,0.41158740352762535,0.9050000000000006
1.0,0.712,0.5757,0.5004,0.4527,0.41868374192050722,0.9100000000000006
1.0,0.7153,0.5806,0.5063,0.4593,0.42574723333552672,0.9150000000000006
1.0,0.7186,0.5855,0.5121,0.4658,0.43277500935077556,0.9200000000000006
1.0,0.7219,0.5903,0.5179,0.4723,0.4397643392823129,0.9250000000000006
1.0,0.7251,0.5951,0.5237,0.4787,0.44671260233933957,0.9300000000000006
1.0,0.7283,0.5999,0.5294,0.4851,0.45361740084383578,0.9350000000000006
1.0,0.7315,0.6046,0.5351,0.4915,0.46047638789839818,0.9400000000000006
1.0,0.7346,0.6093,0.5407,0.4978,0.46728738139393361,0.9450000000000006
1.0,0.7377,0.6139,0.5463,0.504,0.47404833332421092,0.9500000000000006
1.0,0.7408,0.6185,0.5518,0.5102,0.48075732773432434,0.9550000000000006
1.0,0.7438,0.623,0.5573,0.5163,0.48741257832369883,0.9600000000000006
1.0,0.7468,0.6275,0.5627,0.5224,0.49401242574312154,0.9650000000000006
1.0,0.7498,0.632,0.5681,0.5284,0.50055533462389379,0.9700000000000006
1.0,0.7527,0.6364,0.5734,0.5344,0.5070398903755976,0.9750000000000006
1.0,0.7556,0.6407,0.5787,0.5403,0.5134647957871914,0.9800000000000006
1.0,0.7584,0.645,0.5839,0.5462,0.51982883966583915,0.9850000000000007
1.0,0.7612,0.6493,0.589,0.552,0.52613100577455962,0.9900000000000007
1.0,0.764,0.6535,0.5941,0.5578,0.53237029788763757,0.9950000000000007
1.0,0.7668,0.6577,0.5992,0.5634,0.53854585149111467,1.0000000000000007
1.0,0.7695,0.6618,0.6042,0.5691,0.54465690058363081,1.0050000000000006
1.0,0.7722,0.6659,0.6092,0.5746,0.55070277371494869,1.0100000000000005
1.0,0.7748,0.6699,0.614,0.5801,0.55668289001438143,1.0150000000000003
