1.0,0.1474,0.01699,0.001377,7.072e-05,2.1163657274811215e-06,0.2
1.0,0.1515,0.01798,0.001502,7.956e-05,2.4592745659450129e-06,0.20500000000000002
1.0,0.1557,0.019,0.001635,8.931e-05,2.8498894698999579e-06,0.21000000000000002
1.0,0.1599,0.02006,0.001776,0.0001,3.2939664488350173e-06,0.21500000000000002
1.0,0.1641,0.02116,0.001928,0.0001118,3.7978152075121704e-06,0.22000000000000003
1.0,0.1683,0.02229,0.002089,0.0001248,4.368466307989174e-06,0.22500000000000003
1.0,0.1726,0.02347,0.00226,0.000139,5.0136718888735295e-06,0.23000000000000004
1.0,0.1769,0.02468,0.002442,0.0001545,5.7419936966485115e-06,0.23500000000000004
1.0,0.1813,0.02594,0.002636,0.0001715,6.5629209494468403e-06,0.24000000000000005
1.0,0.1856,0.02723,0.002842,0.0001901,7.4868224741786384e-06,0.24500000000000005
1.0,0.19,0.02857,0.00306,0.0002104,8.5252297913347765e-06,0.25000000000000006
1.0,0.1945,0.02996,0.003291,0.0002325,9.6908290563432609e-06,0.25500000000000006
1.0,0.1989,0.03138,0.003536,0.0002566,1.0997654525194719e-05,0.26000000000000006
1.0,0.2034,0.03286,0.003796,0.0002828,1.2461039931793125e-05,0.26500000000000007
1.0,0.208,0.03438,0.004071,0.0003113,1.4098005041100346e-05,0.2700000000000001
1.0,0.2125,0.03595,0.004361,0.0003422,1.5927262510462466e-05,0.2750000000000001
1.0,0.2171,0.03757,0.004669,0.0003759,1.7969495773943217e-05,0.2800000000000001
1.0,0.2218,0.03924,0.004994,0.0004124,2.0247300499961233e-05,0.2850000000000001
1.0,0.2264,0.04096,0.005338,0.0004519,2.2785739419655617e-05,0.2900000000000001
1.0,0.2312,0.04273,0.0057,0.0004948,2.5612438961482175e-05,0.2950000000000001
1.0,0.2359,0.04456,0.006084,0.0005413,2.8757630955304228e-05,0.3000000000000001
1.0,0.2407,0.04645,0.006488,0.0005916,3.2254804634298338e-05,0.3050000000000001
1.0,0.2455,0.04839,0.006914,0.000646,3.6140883572687499e-05,0.3100000000000001
1.0,0.2504,0.05039,0.007365,0.0007049,4.0456327649069158e-05,0.3150000000000001
1.0,0.2553,0.05246,0.007839,0.0007685,4.5245938545379873e-05,0.3200000000000001
1.0,0.2602,0.05458,0.008339,0.0008373,5.0559140640642031e-05,0.3250000000000001
1.0,0.2652,0.05677,0.008867,0.0009116,5.6450157521846075e-05,0.3300000000000001
1.0,0.2703,0.05903,0.009423,0.0009918,6.2979049264005237e-05,0.33500000000000013
1.0,0.2754,0.06135,0.01001,0.001078,7.0212133391548768e-05,0.34000000000000014
1.0,0.2805,0.06375,0.01063,0.001172,7.8222254783564835e-05,0.34500000000000014
1.0,0.2857,0.06622,0.01127,0.001273,8.7090169827687823e-05,0.35000000000000014
1.0,0.2909,0.06876,0.01196,0.001382,9.6905160836219039e-05,0.35500000000000015
1.0,0.2962,0.07137,0.01268,0.001499,0.00010776542127562136,0.36000000000000015
1.0,0.3015,0.07407,0.01344,0.001626,0.00011978014010937527,0.36500000000000016
1.0,0.3069,0.07685,0.01424,0.001762,0.000133069502354285,0.37000000000000016
1.0,0.3123,0.07971,0.01508,0.001909,0.00014776698047840172,0.37500000000000017
1.0,0.3178,0.08266,0.01597,0.002068,0.0001640205402460032,0.38000000000000017
1.0,0.3234,0.0857,0.0169,0.002239,0.00018199346232441205,0.3850000000000002
1.0,0.329,0.08883,0.01788,0.002423,0.00020186778802447144,0.3900000000000002
1.0,0.3346,0.09206,0.01891,0.002622,0.000223844581959644,0.3950000000000002
1.0,0.3404,0.09539,0.02,0.002836,0.00024814822304515923,0.4000000000000002
1.0,0.3462,0.09881,0.02115,0.003067,0.00027502703524151951,0.4050000000000002
1.0,0.352,0.1023,0.02236,0.003316,0.00030475850477018623,0.4100000000000002
1.0,0.358,0.106,0.02363,0.003585,0.00033765066476900308,0.4150000000000002
1.0,0.3639,0.1098,0.02497,0.003874,0.00037404695254327348,0.4200000000000002
1.0,0.37,0.1136,0.02638,0.004187,0.0004143314496149774,0.4250000000000002
1.0,0.3762,0.1176,0.02787,0.004524,0.00045893177978901552,0.4300000000000002
1.0,0.3824,0.1218,0.02943,0.004888,0.00050832758872076218,0.4350000000000002
1.0,0.3887,0.126,0.03109,0.00528,0.00056305447897114433,0.4400000000000002
1.0,0.3951,0.1304,0.03283,0.005705,0.00062371265747770022,0.44500000000000023
1.0,0.4015,0.1349,0.03467,0.006163,0.00069097697968438249,0.45000000000000023
1.0,0.4081,0.1396,0.0366,0.006658,0.00076560400428696122,0.45500000000000024
1.0,0.4147,0.1445,0.03865,0.007193,0.00084844527868482649,0.46000000000000024
1.0,0.4215,0.1495,0.04081,0.007772,0.00094045992781240746,0.46500000000000025
1.0,0.4283,0.1547,0.04309,0.008398,0.0010427291057950158,0.47000000000000025
1.0,0.4352,0.16,0.0455,0.009076,0.0011564759841074012,0.47500000000000026
1.0,0.4423,0.1655,0.04805,0.009811,0.0012830821321554425,0.48000000000000026
1.0,0.4494,0.1713,0.05075,0.01061,0.0014241134559297745,0.48500000000000026
1.0,0.4567,0.1772,0.0536,0.01147,0.0015813467360537268,0.49000000000000027
1.0,0.464,0.1833,0.05661,0.01241,0.0017568012255678438,0.4950000000000003
1.0,0.4715,0.1897,0.05981,0.01342,0.0019527754416649801,0.5000000000000002
1.0,0.4792,0.1963,0.06319,0.01453,0.0021718912211651487,0.5050000000000002
1.0,0.4869,0.2031,0.06678,0.01573,0.0024171393082703359,0.5100000000000002
1.0,0.4948,0.2102,0.07059,0.01704,0.0026919442580365777,0.5150000000000002
1.0,0.5028,0.2176,0.07463,0.01847,0.0030002299630313306,0.5200000000000002
1.0,0.511,0.2252,0.07893,0.02002,0.0033464951094866642,0.5250000000000002
1.0,0.5193,0.2331,0.08349,0.02172,0.0037359138838056107,0.5300000000000002
1.0,0.5278,0.2414,0.08834,0.02357,0.0041744418261759342,0.5350000000000003
1.0,0.5365,0.25,0.0935,0.0256,0.0046689376036514558,0.5400000000000003
1.0,0.5453,0.2589,0.099,0.02782,0.0052273148971456792,0.5450000000000003
1.0,0.5543,0.2682,0.1049,0.03025,0.0058587074191331634,0.5500000000000003
1.0,0.5635,0.2779,0.1111,0.03291,0.0065736711274632115,0.5550000000000003
1.0,0.5729,0.2879,0.1178,0.03584,0.0073843935808367697,0.5600000000000003
1.0,0.5825,0.2984,0.1249,0.03905,0.0083049377150202965,0.5650000000000003
