1.0,0.5219,0.2222,0.05842,0.006957,0.0002417483760352881,0.4
1.0,0.5303,0.2305,0.06262,0.007835,0.00028999369319981271,0.405
1.0,0.5389,0.2391,0.06712,0.008822,0.00034846515312312351,0.41000000000000003
1.0,0.5475,0.248,0.07192,0.009934,0.00041941218300370467,0.41500000000000004
1.0,0.5563,0.2573,0.07706,0.01119,0.00050559047052641209,0.42000000000000004
1.0,0.5651,0.2668,0.08256,0.0126,0.00061037724418698416,0.42500000000000004
1.0,0.5741,0.2767,0.08843,0.01419,0.00073791258699765759,0.43000000000000005
1.0,0.5832,0.2869,0.09472,0.01598,0.00089327229905714197,0.43500000000000005
1.0,0.5924,0.2975,0.1014,0.018,0.0010826854202225173,0.44000000000000006
1.0,0.6018,0.3084,0.1086,0.02027,0.0013137654431726279,0.44500000000000006
1.0,0.6113,0.3198,0.1163,0.02283,0.0015958544664213124,0.45000000000000007
1.0,0.6209,0.3315,0.1246,0.02572,0.0019403828198235418,0.45500000000000007
1.0,0.6306,0.3437,0.1334,0.02897,0.0023612722114701229,0.4600000000000001
1.0,0.6405,0.3563,0.1428,0.03264,0.0028755218053164566,0.4650000000000001
1.0,0.6505,0.3693,0.1528,0.03676,0.0035037189447982863,0.4700000000000001
1.0,0.6607,0.3828,0.1636,0.04141,0.0042707378605212941,0.4750000000000001
1.0,0.671,0.3968,0.1751,0.04662,0.0052064261879852742,0.4800000000000001
1.0,0.6814,0.4112,0.1873,0.05248,0.0063462789655133215,0.4850000000000001
1.0,0.692,0.4261,0.2004,0.05905,0.0077321908727022957,0.4900000000000001
1.0,0.7026,0.4414,0.2142,0.06639,0.009412651024911213,0.4950000000000001
1.0,0.7133,0.4572,0.2289,0.07457,0.011443100432784441,0.5000000000000001
1.0,0.7241,0.4733,0.2445,0.08366,0.013885383720297304,0.5050000000000001
1.0,0.7349,0.4899,0.2608,0.09371,0.016806606538907153,0.5100000000000001
1.0,0.7457,0.5067,0.278,0.1048,0.020276977778168184,0.5150000000000001
1.0,0.7564,0.5237,0.2959,0.1168,0.024366908909727095,0.5200000000000001
1.0,0.7671,0.5409,0.3144,0.1299,0.029142612561110656,0.5250000000000001
1.0,0.7775,0.5581,0.3335,0.144,0.03466155512509015,0.5300000000000001
1.0,0.7877,0.5752,0.353,0.159,0.040967895017431075,0.5350000000000001
1.0,0.7977,0.5922,0.3728,0.1749,0.048088137176439692,0.5400000000000001
1.0,0.8073,0.6089,0.3927,0.1915,0.0560289528679166,0.5450000000000002
1.0,0.8166,0.6252,0.4126,0.2087,0.064775698371996288,0.5500000000000002
1.0,0.8255,0.641,0.4324,0.2264,0.074294207568938148,0.5550000000000002
1.0,0.834,0.6563,0.4519,0.2444,0.08453359070897154,0.5600000000000002
1.0,0.8421,0.671,0.4711,0.2627,0.095430102339006256,0.5650000000000002
1.0,0.8498,0.6852,0.4897,0.281,0.10691095667871599,0.5700000000000002
1.0,0.857,0.6987,0.5079,0.2993,0.11889926231384516,0.5750000000000002
1.0,0.8638,0.7116,0.5255,0.3175,0.13131771838358852,0.5800000000000002
1.0,0.8702,0.7238,0.5425,0.3355,0.14409055188907124,0.5850000000000002
1.0,0.8763,0.7355,0.5588,0.3533,0.15714602384019841,0.5900000000000002
1.0,0.882,0.7465,0.5746,0.3707,0.17041834968648029,0.5950000000000002
1.0,0.8874,0.757,0.5897,0.3878,0.18384716529138367,0.6000000000000002
1.0,0.8925,0.767,0.6042,0.4044,0.19737837004298031,0.6050000000000002
1.0,0.8972,0.7765,0.6181,0.4207,0.2109646857619159,0.6100000000000002
1.0,0.9017,0.7854,0.6315,0.4366,0.22456381557364558,0.6150000000000002
1.0,0.906,0.7939,0.6443,0.452,0.23813988367980632,0.6200000000000002
1.0,0.91,0.802,0.6565,0.467,0.2516612423208735,0.6250000000000002
1.0,0.9137,0.8097,0.6683,0.4816,0.26510097852433168,0.6300000000000002
1.0,0.9173,0.817,0.6795,0.4957,0.2784361689665395,0.6350000000000002
1.0,0.9207,0.824,0.6903,0.5095,0.29164714619565391,0.6400000000000002
1.0,0.9239,0.8306,0.7006,0.5228,0.30471815421348797,0.6450000000000002
1.0,0.9269,0.8369,0.7105,0.5357,0.3176353316100991,0.6500000000000002
1.0,0.9298,0.8428,0.7201,0.5483,0.33038745510044765,0.6550000000000002
1.0,0.9325,0.8486,0.7292,0.5604,0.34296535669139894,0.6600000000000003
1.0,0.9351,0.854,0.7379,0.5722,0.35536195275115312,0.6650000000000003
1.0,0.9376,0.8592,0.7464,0.5836,0.36757081981590795,0.6700000000000003
1.0,0.94,0.8642,0.7544,0.5947,0.3795877410186273,0.6750000000000003
1.0,0.9422,0.869,0.7622,0.6055,0.3914093656777432,0.6800000000000003
1.0,0.9443,0.8735,0.7697,0.6159,0.40303333752882953,0.6850000000000003
1.0,0.9464,0.8779,0.7769,0.626,0.41445847630105498,0.6900000000000003
1.0,0.9483,0.882,0.7838,0.6358,0.42568342191649367,0.6950000000000003
1.0,0.9502,0.886,0.7904,0.6453,0.43670832907889723,0.7000000000000003
1.0,0.952,0.8898,0.7968,0.6545,0.44753393089110138,0.7050000000000003
1.0,0.9536,0.8935,0.803,0.6634,0.45816051091131649,0.7100000000000003
1.0,0.9553,0.897,0.8089,0.6721,0.46858961371204982,0.7150000000000003
1.0,0.9568,0.9004,0.8147,0.6805,0.47882319815944835,0.7200000000000003
1.0,0.9583,0.9036,0.8202,0.6887,0.48886250932858433,0.7250000000000003
1.0,0.9597,0.9068,0.8255,0.6966,0.49871031083885248,0.7300000000000003
1.0,0.9611,0.9098,0.8307,0.7043,0.50836831484715206,0.7350000000000003
1.0,0.9624,0.9126,0.8356,0.7118,0.51783963055499294,0.7400000000000003
1.0,0.9637,0.9154,0.8404,0.719,0.52712627983600702,0.7450000000000003
1.0,0.9649,0.9181,0.845,0.7261,0.53623161847947853,0.7500000000000003
1.0,0.966,0.9206,0.8495,0.7329,0.54515785447939324,0.7550000000000003
1.0,0.9671,0.9231,0.8538,0.7396,0.55390852053310835,0.7600000000000003
1.0,0.9682,0.9255,0.858,0.746,0.56248591100600898,0.7650000000000003
1.0,0.9692,0.9278,0.862,0.7523,0.57089369016842118,0.7700000000000004
1.0,0.9702,0.93,0.8659,0.7584,0.5791344939493297,0.7750000000000004
1.0,0.9712,0.9321,0.8697,0.7644,0.5872110764952998,0.7800000000000004
1.0,0.9721,0.9342,0.8734,0.7701,0.59512706819739614,0.7850000000000004
1.0,0.973,0.9362,0.8769,0.7757,0.60288515537203835,0.7900000000000004
1.0,0.9738,0.9381,0.8803,0.7812,0.61048809183205899,0.7950000000000004
1.0,0.9747,0.9399,0.8836,0.7865,0.61793943378090166,0.8000000000000004
1.0,0.9754,0.9417,0.8868,0.7917,0.62524152251324483,0.8050000000000004
1.0,0.9762,0.9434,0.8899,0.7967,0.63239797626632155,0.8100000000000004
1.0,0.9769,0.9451,0.8929,0.8016,0.63941132507889697,0.8150000000000004
1.0,0.9776,0.9467,0.8959,0.8063,0.64628444174882438,0.8200000000000004
1.0,0.9783,0.9483,0.8987,0.811,0.65301989462849774,0.8250000000000004
1.0,0.979,0.9498,0.9014,0.8155,0.65962105347023403,0.8300000000000004
1.0,0.9796,0.9512,0.9041,0.8199,0.66609034914712806,0.8350000000000004
1.0,0.9802,0.9526,0.9066,0.8241,0.6724301989666831,0.8400000000000004
1.0,0.9808,0.954,0.9091,0.8283,0.67864389341500631,0.8450000000000004
1.0,0.9814,0.9553,0.9116,0.8323,0.68473370213743101,0.8500000000000004
1.0,0.982,0.9566,0.9139,0.8363,0.6907021956072209,0.8550000000000004
1.0,0.9825,0.9578,0.9162,0.8401,0.69655161673843025,0.8600000000000004
1.0,0.983,0.959,0.9184,0.8439,0.70228504606926545,0.8650000000000004
1.0,0.9835,0.9602,0.9206,0.8475,0.70790457986647692,0.8700000000000004
1.0,0.984,0.9613,0.9226,0.8511,0.71341259986000771,0.8750000000000004
1.0,0.9845,0.9624,0.9247,0.8545,0.71881115132058981,0.8800000000000004
1.0,0.9849,0.9634,0.9266,0.8579,0.72410314331459491,0.8850000000000005
1.0,0.9854,0.9644,0.9285,0.8612,0.72929047676008496,0.8900000000000005
1.0,0.9858,0.9654,0.9304,0.8644,0.73437534688793982,0.8950000000000005
1.0,0.9862,0.9664,0.9322,0.8675,0.73935990305116261,0.9000000000000005
1.0,0.9866,0.9673,0.9339,0.8706,0.74424597709061258,0.9050000000000005
1.0,0.987,0.9682,0.9356,0.8736,0.74903621223638317,0.9100000000000005
1.0,0.9873,0.9691,0.9373,0.8765,0.75373230666417146,0.9150000000000005
