1.0,0.223,0.03906,0.0004034,1.476e-09,5.7490387800628283e-21,0.2
1.0,0.2293,0.04145,0.0005026,3.139e-09,3.9341143356651052e-20,0.20500000000000002
1.0,0.2355,0.04394,0.0006202,6.407e-09,2.4095334581972441e-19,0.21000000000000002
1.0,0.2419,0.04651,0.0007586,1.26e-08,1.333854147274612e-18,0.21500000000000002
1.0,0.2482,0.04918,0.0009202,2.393e-08,6.7311853184920445e-18,0.22000000000000003
1.0,0.2546,0.05195,0.001108,4.404e-08,3.1199739355040985e-17,0.22500000000000003
1.0,0.2611,0.05482,0.001324,7.871e-08,1.3370193095571352e-16,0.23000000000000004
1.0,0.2675,0.05779,0.001573,1.369e-07,5.3283203203840391e-16,0.23500000000000004
1.0,0.274,0.06087,0.001856,2.323e-07,1.9849739264602242e-15,0.24000000000000005
1.0,0.2806,0.06405,0.002179,3.85e-07,6.9444025211163937e-15,0.24500000000000005
1.0,0.2872,0.06734,0.002543,6.242e-07,2.2910603529191491e-14,0.25000000000000006
1.0,0.2938,0.07074,0.002954,9.915e-07,7.1544214475569419e-14,0.25500000000000006
1.0,0.3005,0.07426,0.003415,1.545e-06,2.1219573433254432e-13,0.26000000000000006
1.0,0.3073,0.0779,0.003931,2.364e-06,5.9963037673290365e-13,0.26500000000000007
1.0,0.314,0.08167,0.004506,3.558e-06,1.6191206882522926e-12,0.2700000000000001
1.0,0.3209,0.08556,0.005145,5.269e-06,4.188766876100359e-12,0.2750000000000001
1.0,0.3277,0.08958,0.005854,7.689e-06,1.0408947881583455e-11,0.2800000000000001
1.0,0.3347,0.09374,0.006637,1.106e-05,2.4904577652097908e-11,0.2850000000000001
1.0,0.3417,0.09804,0.007502,1.571e-05,5.7500819378089307e-11,0.2900000000000001
1.0,0.3487,0.1025,0.008454,2.204e-05,1.2838705120520732e-10,0.2950000000000001
1.0,0.3558,0.1071,0.009501,3.055e-05,2.7778217943683966e-10,0.3000000000000001
1.0,0.363,0.1119,0.01065,4.19e-05,5.8351770833650525e-10,0.3050000000000001
1.0,0.3702,0.1168,0.01191,5.689e-05,1.1922509356685117e-09,0.3100000000000001
1.0,0.3775,0.1219,0.01328,7.651e-05,2.3735786368173326e-09,0.3150000000000001
1.0,0.3849,0.1272,0.01479,0.000102,4.6118133468101718e-09,0.3200000000000001
1.0,0.3924,0.1326,0.01643,0.0001348,8.7590136709711389e-09,0.3250000000000001
1.0,0.3999,0.1383,0.01822,0.0001768,1.6285066184205722e-08,0.3300000000000001
1.0,0.4075,0.1441,0.02017,0.0002302,2.9681316594508617e-08,0.33500000000000013
1.0,0.4152,0.1502,0.02229,0.0002977,5.3100863477522328e-08,0.34000000000000014
1.0,0.423,0.1565,0.0246,0.0003826,9.3363514699728927e-08,0.34500000000000014
1.0,0.4309,0.163,0.02711,0.0004887,1.615149993506746e-07,0.35000000000000014
1.0,0.439,0.1698,0.02984,0.0006208,2.752161169037302e-07,0.35500000000000015
1.0,0.4471,0.1768,0.0328,0.0007846,4.6238269263501511e-07,0.36000000000000015
1.0,0.4553,0.184,0.03602,0.0009868,7.6666457807725295e-07,0.36500000000000016
1.0,0.4637,0.1916,0.03951,0.001236,1.2556608060529813e-06,0.37000000000000016
1.0,0.4721,0.1994,0.0433,0.001541,2.0331433954727346e-06,0.37500000000000017
1.0,0.4808,0.2076,0.04742,0.001914,3.2572100863603501e-06,0.38000000000000017
1.0,0.4895,0.2161,0.05189,0.00237,5.167086759818155e-06,0.3850000000000002
1.0,0.4985,0.2249,0.05675,0.002924,8.122830728119347e-06,0.3900000000000002
1.0,0.5076,0.2341,0.06204,0.003599,1.2664055723065247e-05,0.3950000000000002
1.0,0.5169,0.2438,0.06781,0.00442,1.9597558361473979e-05,0.4000000000000002
1.0,0.5264,0.2539,0.07411,0.005417,3.0128783597650793e-05,0.4050000000000002
1.0,0.5362,0.2645,0.08102,0.00663,4.6061423800299431e-05,0.4100000000000002
1.0,0.5463,0.2757,0.08861,0.008109,7.0105682241846669e-05,0.4150000000000002
1.0,0.5567,0.2875,0.097,0.009918,0.00010636332090410784,0.4200000000000002
1.0,0.5674,0.3001,0.1063,0.01214,0.00016110882818478215,0.4250000000000002
1.0,0.5786,0.3135,0.1167,0.01489,0.00024408539831066961,0.4300000000000002
1.0,0.5904,0.328,0.1284,0.01831,0.00037072367606514527,0.4350000000000002
1.0,0.6027,0.3437,0.1418,0.02264,0.00056608839154552047,0.4400000000000002
1.0,0.6159,0.3609,0.1571,0.02816,0.00087220346209005849,0.44500000000000023
1.0,0.63,0.3799,0.175,0.03537,0.0013622788059060469,0.45000000000000023
1.0,0.6454,0.4012,0.1963,0.04497,0.0021696509522837991,0.45500000000000024
1.0,0.6624,0.4255,0.222,0.05812,0.0035486731696782866,0.46000000000000024
1.0,0.6813,0.4534,0.2535,0.07658,0.0060009172248513837,0.46500000000000025
1.0,0.7025,0.4854,0.2921,0.1028,0.010491876822329925,0.47000000000000025
1.0,0.7253,0.5208,0.3373,0.1389,0.018557904850224606,0.47500000000000026
1.0,0.748,0.5564,0.385,0.1834,0.031555782681588491,0.48000000000000026
1.0,0.7686,0.5889,0.4295,0.2308,0.049312992512329304,0.48500000000000026
1.0,0.7861,0.617,0.4682,0.2766,0.07043417556488725,0.49000000000000027
1.0,0.801,0.6411,0.5012,0.3186,0.093562649432574141,0.4950000000000003
1.0,0.8138,0.662,0.5297,0.3566,0.11779687189567997,0.5000000000000002
1.0,0.825,0.6804,0.5546,0.391,0.14258498884933707,0.5050000000000002
1.0,0.8348,0.6968,0.5767,0.4223,0.16758227264395806,0.5100000000000002
1.0,0.8436,0.7116,0.5966,0.4508,0.19256297741107695,0.5150000000000002
1.0,0.8515,0.7251,0.6146,0.4769,0.21737260094813715,0.5200000000000002
1.0,0.8588,0.7375,0.6312,0.501,0.24190134855031761,0.5250000000000002
1.0,0.8654,0.7489,0.6465,0.5232,0.26606916950334952,0.5300000000000002
1.0,0.8715,0.7596,0.6608,0.5439,0.2898167429759867,0.5350000000000003
1.0,0.8772,0.7695,0.6741,0.5631,0.31309977358039875,0.5400000000000003
1.0,0.8825,0.7788,0.6866,0.5811,0.33588513689205424,0.5450000000000003
1.0,0.8874,0.7875,0.6983,0.5979,0.35814822175663774,0.5500000000000003
1.0,0.892,0.7957,0.7094,0.6136,0.37987128541378828,0.5550000000000003
1.0,0.8964,0.8035,0.7199,0.6285,0.40104181496869307,0.5600000000000003
1.0,0.9005,0.8108,0.7299,0.6425,0.42165167740915577,0.5650000000000003
1.0,0.9043,0.8178,0.7394,0.6557,0.44169611967414135,0.5700000000000003
1.0,0.908,0.8244,0.7484,0.6682,0.4611734098242844,0.5750000000000003
1.0,0.9114,0.8307,0.757,0.6801,0.48008403056176835,0.5800000000000003
1.0,0.9147,0.8367,0.7652,0.6914,0.49843058246742761,0.5850000000000003
1.0,0.9178,0.8424,0.7731,0.7021,0.51621718396819039,0.5900000000000003
1.0,0.9208,0.8479,0.7806,0.7123,0.53344936422663813,0.5950000000000003
1.0,0.9236,0.8531,0.7879,0.722,0.55013380177041837,0.6000000000000003
1.0,0.9263,0.858,0.7948,0.7313,0.56627814245589081,0.6050000000000003
1.0,0.9289,0.8628,0.8014,0.7402,0.58189084776305533,0.6100000000000003
1.0,0.9313,0.8674,0.8078,0.7486,0.59698106758283154,0.6150000000000003
1.0,0.9337,0.8717,0.8139,0.7568,0.61155853283069184,0.6200000000000003
1.0,0.9359,0.8759,0.8198,0.7645,0.62563350583182664,0.6250000000000003
1.0,0.9381,0.88,0.8255,0.772,0.63921654112946602,0.6300000000000003
1.0,0.9401,0.8839,0.8309,0.7792,0.65231865224558305,0.6350000000000003
1.0,0.9421,0.8876,0.8362,0.786,0.66495114050429416,0.6400000000000003
1.0,0.944,0.8912,0.8413,0.7927,0.67712542656689356,0.6450000000000004
1.0,0.9458,0.8946,0.8461,0.799,0.68885322458942877,0.6500000000000004
1.0,0.9476,0.8979,0.8508,0.8051,0.7001464033068282,0.6550000000000004
1.0,0.9493,0.9011,0.8554,0.811,0.71101681461370114,0.6600000000000004
1.0,0.9509,0.9042,0.8598,0.8167,0.72147653881246709,0.6650000000000004
1.0,0.9524,0.9071,0.864,0.8222,0.73153754214106037,0.6700000000000004
1.0,0.9539,0.91,0.8681,0.8275,0.74121194932239298,0.6750000000000004
1.0,0.9554,0.9127,0.872,0.8326,0.75051171602764211,0.6800000000000004
1.0,0.9568,0.9154,0.8758,0.8375,0.75944890059403747,0.6850000000000004
1.0,0.9581,0.918,0.8795,0.8423,0.76803537264602495,0.6900000000000004
1.0,0.9594,0.9204,0.8831,0.8469,0.7762829215335576,0.6950000000000004
1.0,0.9606,0.9228,0.8865,0.8514,0.78420330525020088,0.7000000000000004
1.0,0.9618,0.9251,0.8898,0.8557,0.79180801743282714,0.7050000000000004
1.0,0.963,0.9274,0.893,0.8598,0.7991085234552936,0.7100000000000004
1.0,0.9641,0.9295,0.8962,0.8638,0.806116006564635,0.7150000000000004
1.0,0.9652,0.9316,0.8992,0.8677,0.81284146573793026,0.7200000000000004
1.0,0.9662,0.9336,0.9021,0.8715,0.81929577705632817,0.7250000000000004
1.0,0.9672,0.9355,0.9049,0.8752,0.82548949703992869,0.7300000000000004
1.0,0.9682,0.9374,0.9076,0.8787,0.83143295226510583,0.7350000000000004
1.0,0.9691,0.9393,0.9103,0.8821,0.83713630464731403,0.7400000000000004
1.0,0.9701,0.941,0.9128,0.8855,0.84260936578230261,0.7450000000000004
1.0,0.9709,0.9427,0.9153,0.8887,0.84786168507441217,0.7500000000000004
1.0,0.9718,0.9444,0.9177,0.8918,0.85290262299359243,0.7550000000000004
