1.0,0.1019,0.01366,0.002183,0.0003871,7.2737442133939654e-05,0.2
1.0,0.1045,0.01436,0.002353,0.0004277,8.2382839021025045e-05,0.20500000000000002
1.0,0.1071,0.01508,0.002532,0.0004715,9.3030599387466278e-05,0.21000000000000002
1.0,0.1097,0.01582,0.002719,0.0005185,0.00010475771086652481,0.21500000000000002
1.0,0.1123,0.01658,0.002916,0.000569,0.00011764510982409326,0.22000000000000003
1.0,0.1149,0.01736,0.003123,0.0006232,0.00013177897254257388,0.22500000000000003
1.0,0.1175,0.01815,0.003339,0.0006812,0.00014724641858516495,0.23000000000000004
1.0,0.1202,0.01896,0.003564,0.0007431,0.00016414182489815198,0.23500000000000004
1.0,0.1228,0.01979,0.0038,0.0008092,0.00018256303601231366,0.24000000000000005
1.0,0.1254,0.02064,0.004047,0.0008797,0.00020261239985418917,0.24500000000000005
1.0,0.128,0.02151,0.004304,0.0009547,0.00022439688041884403,0.25000000000000006
1.0,0.1307,0.0224,0.004572,0.001034,0.00024802817105606581,0.25500000000000006
1.0,0.1333,0.02331,0.00485,0.001119,0.00027362280833754344,0.26000000000000006
1.0,0.1359,0.02423,0.005141,0.001209,0.00030130228646875522,0.26500000000000007
1.0,0.1386,0.02518,0.005442,0.001304,0.00033119486770090862,0.2700000000000001
1.0,0.1412,0.02614,0.005756,0.001405,0.00036342933099276929,0.2750000000000001
1.0,0.1439,0.02712,0.006082,0.001512,0.00039814410615358344,0.2800000000000001
1.0,0.1465,0.02812,0.00642,0.001624,0.00043548168922161656,0.2850000000000001
1.0,0.1492,0.02914,0.00677,0.001743,0.00047559011557819162,0.2900000000000001
1.0,0.1518,0.03018,0.007134,0.001869,0.00051862307707262092,0.2950000000000001
1.0,0.1545,0.03124,0.00751,0.002001,0.00056474003936678771,0.3000000000000001
1.0,0.1571,0.03232,0.0079,0.00214,0.00061410635942920429,0.3050000000000001
1.0,0.1598,0.03341,0.008303,0.002286,0.00066689340310261975,0.3100000000000001
1.0,0.1625,0.03453,0.00872,0.00244,0.00072328106442817112,0.3150000000000001
1.0,0.1652,0.03567,0.009151,0.002601,0.00078344881631436556,0.3200000000000001
1.0,0.1678,0.03682,0.009596,0.002771,0.00084758872748120649,0.3250000000000001
1.0,0.1705,0.038,0.01006,0.002948,0.00091589739344231111,0.3300000000000001
1.0,0.1732,0.03919,0.01053,0.003135,0.00098857800766359756,0.33500000000000013
1.0,0.1759,0.0404,0.01102,0.00333,0.0010658404780720476,0.34000000000000014
1.0,0.1786,0.04164,0.01153,0.003534,0.0011479015429737007,0.34500000000000014
1.0,0.1813,0.04289,0.01205,0.003747,0.0012349848862528419,0.35000000000000014
1.0,0.184,0.04417,0.01258,0.003971,0.00132732125171601,0.35500000000000015
1.0,0.1866,0.04546,0.01314,0.004204,0.0014251519852317509,0.36000000000000015
1.0,0.1894,0.04677,0.01371,0.004447,0.0015287161506183659,0.36500000000000016
1.0,0.1921,0.04811,0.01429,0.004701,0.0016382691937685825,0.37000000000000016
1.0,0.1948,0.04946,0.01489,0.004966,0.001754071242839519,0.37500000000000017
1.0,0.1975,0.05083,0.01551,0.005242,0.0018763900430228346,0.38000000000000017
1.0,0.2002,0.05223,0.01615,0.005529,0.0020055010628703064,0.3850000000000002
1.0,0.2029,0.05364,0.01681,0.005829,0.0021416875986026824,0.3900000000000002
1.0,0.2056,0.05508,0.01748,0.00614,0.002285240876191212,0.3950000000000002
1.0,0.2084,0.05653,0.01817,0.006465,0.0024364643126867026,0.4000000000000002
1.0,0.2111,0.05801,0.01888,0.006802,0.0025956577992326353,0.4050000000000002
1.0,0.2138,0.0595,0.01961,0.007152,0.0027631404190226246,0.4100000000000002
1.0,0.2166,0.06102,0.02036,0.007515,0.0029392361105184781,0.4150000000000002
1.0,0.2193,0.06256,0.02112,0.007893,0.0031242772144919263,0.4200000000000002
1.0,0.2221,0.06411,0.02191,0.008285,0.0033186045581517984,0.4250000000000002
1.0,0.2248,0.06569,0.02272,0.008691,0.0035225675352888917,0.4300000000000002
1.0,0.2276,0.06729,0.02355,0.009113,0.0037365241821332141,0.4350000000000002
1.0,0.2303,0.06891,0.02439,0.00955,0.0039608464866945419,0.4400000000000002
1.0,0.2331,0.07055,0.02526,0.01,0.004195900507124083,0.44500000000000023
1.0,0.2359,0.07222,0.02615,0.01047,0.0044420750245514106,0.45000000000000023
1.0,0.2386,0.0739,0.02706,0.01096,0.0046997633344849866,0.45500000000000024
1.0,0.2414,0.07561,0.02799,0.01146,0.0049693676822106332,0.46000000000000024
1.0,0.2442,0.07733,0.02895,0.01198,0.005251299306232326,0.46500000000000025
1.0,0.247,0.07908,0.02992,0.01252,0.0055459784749454866,0.47000000000000025
1.0,0.2497,0.08085,0.03092,0.01307,0.0058538402572054244,0.47500000000000026
1.0,0.2525,0.08264,0.03194,0.01365,0.0061753126505656392,0.48000000000000026
1.0,0.2553,0.08445,0.03298,0.01424,0.0065108480128595898,0.48500000000000026
1.0,0.2581,0.08628,0.03405,0.01485,0.0068609029770906674,0.49000000000000027
1.0,0.2609,0.08814,0.03514,0.01548,0.0072259432769014864,0.4950000000000003
1.0,0.2637,0.09001,0.03626,0.01614,0.0076064437338690498,0.5000000000000002
1.0,0.2665,0.09191,0.03739,0.01681,0.0080028882348585541,0.5050000000000002
1.0,0.2694,0.09383,0.03856,0.0175,0.008415776239313888,0.5100000000000002
1.0,0.2722,0.09577,0.03975,0.01822,0.0088455977593691441,0.5150000000000002
1.0,0.275,0.09773,0.04096,0.01896,0.0092928691867920216,0.5200000000000002
1.0,0.2778,0.09972,0.0422,0.01972,0.0097581102559138964,0.5250000000000002
1.0,0.2806,0.1017,0.04346,0.0205,0.010241849489574056,0.5300000000000002
1.0,0.2835,0.1038,0.04475,0.02131,0.010744624106038974,0.5350000000000003
1.0,0.2863,0.1058,0.04606,0.02214,0.011266979912158713,0.5400000000000003
1.0,0.2892,0.1079,0.0474,0.02299,0.011809478882285387,0.5450000000000003
1.0,0.292,0.11,0.04877,0.02387,0.012372669577001979,0.5500000000000003
1.0,0.2948,0.1121,0.05016,0.02478,0.012957129345050394,0.5550000000000003
1.0,0.2977,0.1142,0.05159,0.02571,0.013563437015063797,0.5600000000000003
1.0,0.3006,0.1164,0.05303,0.02666,0.014192179246728444,0.5650000000000003
1.0,0.3034,0.1186,0.05451,0.02764,0.014843950329111797,0.5700000000000003
1.0,0.3063,0.1208,0.05602,0.02865,0.015519351960983094,0.5750000000000003
1.0,0.3092,0.123,0.05755,0.02969,0.01621900232351119,0.5800000000000003
1.0,0.312,0.1253,0.05911,0.03076,0.016943500166449386,0.5850000000000003
1.0,0.3149,0.1275,0.0607,0.03185,0.017693475881547498,0.5900000000000003
1.0,0.3178,0.1298,0.06232,0.03297,0.018469558262779077,0.5950000000000003
1.0,0.3207,0.1322,0.06396,0.03413,0.0192723821280796,0.6000000000000003
1.0,0.3236,0.1345,0.06564,0.03531,0.020102587979220762,0.6050000000000003
1.0,0.3264,0.1369,0.06735,0.03652,0.020960831487470785,0.6100000000000003
1.0,0.3293,0.1392,0.06909,0.03776,0.021847745358937139,0.6150000000000003
1.0,0.3322,0.1416,0.07085,0.03904,0.022763993337731818,0.6200000000000003
1.0,0.3351,0.1441,0.07265,0.04035,0.023710234842428575,0.6250000000000003
1.0,0.3381,0.1465,0.07448,0.04168,0.024687132935694137,0.6300000000000003
1.0,0.341,0.149,0.07633,0.04306,0.025695353843800936,0.6350000000000003
1.0,0.3439,0.1515,0.07822,0.04446,0.026735577105591813,0.6400000000000003
1.0,0.3468,0.154,0.08014,0.0459,0.027808454155057248,0.6450000000000004
1.0,0.3497,0.1566,0.0821,0.04737,0.028914666753575596,0.6500000000000004
1.0,0.3527,0.1591,0.08408,0.04888,0.030054888505092345,0.6550000000000004
1.0,0.3556,0.1617,0.0861,0.05042,0.031229793396641736,0.6600000000000004
1.0,0.3585,0.1643,0.08814,0.052,0.032440055163610482,0.6650000000000004
1.0,0.3615,0.167,0.09022,0.05361,0.033686358352698648,0.6700000000000004
1.0,0.3644,0.1696,0.09234,0.05526,0.034969352587202927,0.6750000000000004
1.0,0.3673,0.1723,0.09448,0.05695,0.036289716914214745,0.6800000000000004
1.0,0.3703,0.175,0.09666,0.05867,0.037648117220776461,0.6850000000000004
1.0,0.3732,0.1777,0.09887,0.06043,0.039045215576994335,0.6900000000000004
1.0,0.3762,0.1805,0.1011,0.06223,0.040481669444496958,0.6950000000000004
1.0,0.3791,0.1832,0.1034,0.06407,0.041958143905009328,0.7000000000000004
1.0,0.3821,0.186,0.1057,0.06595,0.043475260625030564,0.7050000000000004
